	time	open	high	low	close	volume	date	3_ema	25_sma	MACD	SIGNAL	HIST	HIST_ESMA	ADX
350	1620097200000.0	55695.15	55959.79	55231.27	55452.17	2585.975089	2021-05-04 03:00:00	56396.13834644117	57512.486399999994	178.93236159496882	-55.14780603416318	234.080167629132	-1116.3480535588242	27.362706378705404
351	1620100800000.0	55452.16	55906.15	55122.0	55809.45	2356.603532	2021-05-04 04:00:00	56289.467737997315	57427.8324	201.1064396031943	-38.61527405650481	239.7217136596991	-1138.3646620026848	28.774685304822235
352	1620104400000.0	55809.45	56291.37	55766.01	55988.95	2088.240675	2021-05-04 05:00:00	56234.82814927053	57354.56480000001	213.12409125399427	-22.374024680664668	235.49811593465893	-1119.7366507294792	29.366223729262774
353	1620108000000.0	55988.95	56169.0	55851.25	56070.62	1916.649652	2021-05-04 06:00:00	56204.972122130435	57279.835199999994	219.4771322598972	-6.7707242320154	226.2478564919126	-1074.8630778695588	29.915509409099496
354	1620111600000.0	56070.62	56361.82	55853.66	55917.97	2157.377395	2021-05-04 07:00:00	56152.78991810672	57198.73199999999	228.19543804321438	8.3883830123395	219.8070550308749	-1045.9420818932704	30.03246989681036
355	1620115200000.0	55917.98	56020.0	55555.0	55739.99	2839.975898	2021-05-04 08:00:00	56077.73538754186	57076.81680000001	239.64029938595922	23.307861488785804	216.3324378971734	-999.0814124581448	30.44457263903387
356	1620118800000.0	55740.33	56399.68	55740.33	56077.57	2579.566328	2021-05-04 09:00:00	56077.70531707971	56969.356799999994	237.4835519251792	37.12564796918464	200.35790395599457	-891.6514829202861	30.081679254445813
357	1620122400000.0	56077.58	56637.89	56075.11	56406.72	2546.586136	2021-05-04 10:00:00	56137.52616851976	56889.236399999994	224.08677457039448	49.18765613752034	174.89911843287413	-751.7102314802323	29.28624916758189
358	1620126000000.0	56406.72	56431.65	55857.14	56143.42	2657.305544	2021-05-04 11:00:00	56138.59777424344	56796.2764	219.4600903596438	60.17297447487091	159.2871158847729	-657.6786257565618	28.829639630169368
359	1620129600000.0	56143.43	56321.18	55460.16	56020.57	4864.080125	2021-05-04 12:00:00	56117.138178926456	56690.793999999994	217.9698547809603	70.35341836596727	147.61643641499302	-573.6558210735384	28.879132833848608
360	1620133200000.0	56020.56	56120.0	55200.0	55461.35	4465.299855	2021-05-04 13:00:00	55997.90396457619	56566.917199999996	232.54957947562798	80.81768682502133	151.73189265060665	-569.0132354238085	29.204305183030016
361	1620136800000.0	55461.35	55552.85	54410.0	54825.01	8000.285079	2021-05-04 14:00:00	55784.650516471425	56452.0244	263.01045503326895	92.57205896787379	170.43839606539518	-667.3738835285767	30.33147814688078
362	1620140400000.0	54827.66	54971.0	53526.0	53799.33	8228.644335	2021-05-04 15:00:00	55423.68314984025	56292.90440000001	318.6871072773283	107.16012660118867	211.52698067613966	-869.2212501597533	32.01834687111709
363	1620144000000.0	53802.54	54315.57	53201.01	53849.23	6012.405335	2021-05-04 16:00:00	55137.41894077839	56142.8004	362.32011335647985	123.62206123103401	238.69805212544583	-1005.3814592216077	33.77430895759473
364	1620147600000.0	53849.24	54289.75	53724.18	54166.82	3543.769805	2021-05-04 17:00:00	54960.94640609141	56001.723999999995	387.2674342422397	140.63144013543874	246.63599410680095	-1040.777593908584	35.40484518075132
365	1620151200000.0	54166.87	54745.81	53985.34	54524.76	3163.1812	2021-05-04 18:00:00	54881.639786802065	55864.3704	395.00645739359607	157.04273157186043	237.96372582173564	-982.7306131979349	35.94398855103021
366	1620154800000.0	54522.62	54578.03	54209.65	54541.13	2282.74096	2021-05-04 19:00:00	54819.72891647441	55735.438799999996	398.62669691260817	172.62879385227433	225.99790306033384	-915.7098835255892	36.44462168057457
367	1620158400000.0	54539.73	54824.0	53900.0	54727.01	2578.118126	2021-05-04 20:00:00	54802.87093166088	55621.9244	393.5309137905424	186.88054352602373	206.65037026451867	-819.0534683391234	37.1610460239624
368	1620162000000.0	54727.0	54809.48	54194.9	54349.83	1753.500663	2021-05-04 21:00:00	54720.49985317708	55524.56	398.3875955790063	200.5261597877866	197.8614357912197	-804.0601468229142	37.82629719996501
369	1620165600000.0	54349.84	54427.0	53533.0	54079.61	2126.633956	2021-05-04 22:00:00	54603.974425326705	55403.33439999999	408.3520829568006	213.93428386346437	194.4177990933362	-799.3599746732871	38.930699176712906
370	1620169200000.0	54079.6	54236.63	53046.69	53200.01	2185.763073	2021-05-04 23:00:00	54348.708166176395	55239.6196	441.29989280735754	228.60303282785006	212.69685997950748	-890.9114338236031	40.24914838156961
371	1620172800000.0	53205.05	54886.69	52900.0	54566.58	4712.583978	2021-05-05 00:00:00	54388.321226871594	55135.50720000001	424.4913577189436	241.24098927264913	183.2503684462945	-747.185973128413	40.33281043058235
372	1620176400000.0	54566.53	55098.0	54404.9	54758.72	3251.656099	2021-05-05 01:00:00	54455.666458349486	55114.1876	401.75361844943836	251.59664276808866	150.1569756813497	-658.5211416505117	40.06696784144443
373	1620180000000.0	54758.72	55415.83	54659.0	55050.22	2379.522606	2021-05-05 02:00:00	54563.767102285936	55088.888	371.08463410058175	259.3055454348145	111.77908866576723	-525.1208977140632	39.30689621601169
374	1620183600000.0	55050.22	55242.02	54709.0	54795.19	2784.615183	2021-05-05 03:00:00	54605.8439927794	55052.8892	350.68164037897805	265.2007773667771	85.48086301220093	-447.04520722059533	38.60111542096726
375	1620187200000.0	54798.87	55285.71	54428.92	54552.15	2987.182236	2021-05-05 04:00:00	54596.08144863769	55016.88840000001	338.72468784097873	269.94425546194793	68.7804323790308	-420.8069513623195	38.21578747247733
376	1620190800000.0	54552.32	54910.27	54276.0	54693.1	2476.502785	2021-05-05 05:00:00	54613.721185249015	54972.234399999994	322.19292194278387	273.3151371704296	48.87778477235429	-358.5132147509794	38.01327680820173
377	1620194400000.0	54691.72	54731.62	53922.84	54421.51	2467.240445	2021-05-05 06:00:00	54578.77369702192	54909.536799999994	314.56469660054427	275.97639906917664	38.58829753136763	-330.76310297807504	38.17932869303384
378	1620198000000.0	54421.51	55028.21	54302.0	54858.35	2149.088545	2021-05-05 07:00:00	54629.605752108844	54861.046	292.7548487514214	277.05887969384895	15.695969057572427	-231.44024789115792	37.691457441146
379	1620201600000.0	54858.35	55555.0	54679.13	55425.02	3113.626718	2021-05-05 08:00:00	54774.22652445269	54841.32800000001	255.08719044169993	275.6413513549866	-20.554160913286694	-67.1014755473152	36.22331333941014
380	1620205200000.0	55425.02	55492.15	55055.51	55359.48	1803.707694	2021-05-05 09:00:00	54880.63624727948	54826.107599999996	223.65181641642266	272.2871878105322	-48.63537139410954	54.528647279483266	34.860036673512866
381	1620208800000.0	55359.48	55809.24	55066.31	55627.54	2632.218479	2021-05-05 10:00:00	55016.436929592295	54808.106400000004	187.43568991334905	266.81289762356994	-79.37720771022089	208.330529592291	33.00130132686616
382	1620212400000.0	55627.55	55672.55	55000.0	55108.95	2408.18025	2021-05-05 11:00:00	55033.25748784825	54756.19560000001	171.56314235111495	260.66775212207165	-89.1046097709567	277.0618878482419	31.377111175874226
383	1620216000000.0	55108.95	55775.15	55032.65	55573.09	2904.531703	2021-05-05 12:00:00	55131.408853694025	54733.3824	142.81532933106064	253.06437000646514	-110.2490406754045	398.0264536940231	29.666483273371362
384	1620219600000.0	55573.1	56259.74	55535.61	56247.17	3785.163839	2021-05-05 13:00:00	55334.27451665875	54742.44640000001	96.8968864874696	242.98904848903942	-146.09216200156982	591.8281166587403	27.936634290781505
385	1620223200000.0	56247.16	57000.0	55659.69	56982.8	5207.65636	2021-05-05 14:00:00	55634.00642272079	54803.3044	34.83659531608282	229.55985796166317	-194.72326264558035	830.7020227207904	27.499146524693696
386	1620226800000.0	56982.92	57712.06	56915.41	57636.74	7439.270058	2021-05-05 15:00:00	55998.13980040792	54915.7736	-37.994997336063534	212.29825439396123	-250.29325173002476	1082.366200407916	27.934911790986693
387	1620230400000.0	57635.89	58069.82	57227.45	57414.77	7728.093409	2021-05-05 16:00:00	56255.70892760648	55060.3912	-92.58613030389824	192.6282940907598	-285.21442439465807	1195.3177276064816	28.69463479840618
388	1620234000000.0	57414.77	57699.98	57198.03	57281.33	2531.556903	2021-05-05 17:00:00	56442.185486223476	55197.6752	-134.12310379714472	171.54755874303905	-305.6706625401838	1244.510286223478	29.33471100606418
389	1620237600000.0	57281.33	57500.0	57043.0	57301.55	2211.883489	2021-05-05 18:00:00	56598.433579637385	55323.0644	-169.07668287486013	149.57180121919245	-318.6484840940526	1275.3691796373823	29.560536279881074
390	1620241200000.0	57301.56	57500.0	57043.12	57136.04	2276.833748	2021-05-05 19:00:00	56696.1802015215	55427.515600000006	-192.53738232242904	127.50024099059627	-320.0376233130253	1268.6646015214938	29.770231176996738
391	1620244800000.0	57136.04	57239.85	56576.04	56841.77	3134.399476	2021-05-05 20:00:00	56722.65107397214	55519.5412	-202.17070930611953	106.23114742297206	-308.4018567290916	1203.109873972142	28.837841992448887
392	1620248400000.0	56841.77	56977.07	56687.35	56796.44	1464.790113	2021-05-05 21:00:00	56736.06724234085	55602.3184	-207.68941949167493	85.97820762194321	-293.66762711361815	1133.7488423408504	27.972052035368826
393	1620252000000.0	56796.44	57619.86	56715.3	57064.55	3143.664347	2021-05-05 22:00:00	56795.79138009706	55710.907199999994	-219.3211424321271	66.28147536031398	-285.60261779244104	1084.8841800970622	28.15203281208219
394	1620255600000.0	57064.54	57460.67	56926.0	57436.11	2269.954976	2021-05-05 23:00:00	56912.21294735214	55845.167199999996	-239.23357679528272	46.570826834075014	-285.80440362935775	1067.0457473521456	28.319157819030295
395	1620259200000.0	57436.11	57570.0	56570.66	56959.92	3698.102484	2021-05-06 00:00:00	56920.886956924485	55995.5636	-239.9878272207643	28.083171733700123	-268.0709989544644	925.323356924484	27.609655380114773
396	1620262800000.0	56959.93	57194.99	56576.36	56835.86	2753.146814	2021-05-06 01:00:00	56905.427510210946	56086.3348	-235.3402706548368	11.088110934385778	-246.42838158922257	819.092710210949	26.950831686836118
397	1620266400000.0	56835.85	57165.6	56707.34	57033.36	1865.080572	2021-05-06 02:00:00	56928.687962899865	56177.3204	-236.02818962492893	-4.854876198520535	-231.17331342640838	751.3675628998681	26.33906682879169
398	1620270000000.0	57033.36	57033.37	56632.65	56797.09	1641.521507	2021-05-06 03:00:00	56904.76106055443	56247.195199999995	-227.9015085097999	-19.24498150896559	-208.6565270008343	657.5658605544377	25.555960217243612
399	1620273600000.0	56797.09	57568.42	56708.08	56943.39	3055.38249	2021-05-06 04:00:00	56911.784504089985	56333.1232	-224.11747267493774	-32.46256158422391	-191.65491109071382	578.6613040899829	25.865028612966512
400	1620277200000.0	56943.39	57343.6	56700.0	57167.03	1694.658403	2021-05-06 05:00:00	56958.19277607362	56437.7184	-226.40829658319126	-44.97518964870381	-181.43310693448745	520.4743760736237	26.125771243184147
401	1620280800000.0	57167.03	57167.03	56441.19	56587.65	2614.864442	2021-05-06 06:00:00	56890.82136224205	56513.5004	-209.15639303047647	-55.56752535077772	-153.58886767969875	377.3209622420545	25.53502431802285
402	1620284400000.0	56587.66	56897.62	56331.66	56814.79	2046.67697	2021-05-06 07:00:00	56876.99747819804	56609.2316	-200.24759974369954	-64.90172369872799	-135.34587604497153	267.7658781980426	24.657053204553772
403	1620288000000.0	56814.79	57203.81	56788.26	56898.87	2085.934678	2021-05-06 08:00:00	56880.974300343856	56690.8524	-194.05998760853254	-73.23451491873195	-120.82547268980059	190.12190034385276	24.497728932645106
404	1620291600000.0	56898.88	57325.0	56772.75	57261.57	2143.988256	2021-05-06 09:00:00	56950.17351846315	56764.314399999996	-198.77332979448693	-81.33379329782798	-117.43953649665895	185.8591184631514	24.58645847462339
405	1620295200000.0	57261.57	58360.0	57150.0	57982.1	5182.923119	2021-05-06 10:00:00	57137.79651510621	56869.2192	-223.67741308978293	-90.5172526392604	-133.16016045052254	268.5773151062094	26.099900988734753
406	1620298800000.0	57982.1	58140.0	57688.0	57988.0	3047.820517	2021-05-06 11:00:00	57292.37896690509	56963.637599999995	-243.56288197357935	-100.39116420923254	-143.1717177643468	328.74136690509476	27.505240466123826
407	1620302400000.0	57988.0	58099.0	57448.94	57616.97	2902.765293	2021-05-06 12:00:00	57351.39551837689	57063.958399999996	-247.49843009508186	-109.88195555672114	-137.6164745383607	287.43711837689625	28.101761329454504
408	1620306000000.0	57616.98	57700.0	57051.96	57271.31	3047.817891	2021-05-06 13:00:00	57336.83451503563	57131.887200000005	-238.68935681488801	-118.19211047661472	-120.4972463382733	204.94731503562798	27.61461227019159
409	1620309600000.0	57271.31	57399.99	56875.4	57153.13	2494.08203	2021-05-06 14:00:00	57303.43369412006	57168.1256	-226.13612055583508	-125.15624015915434	-100.97988039668074	135.30809412006056	26.717020868400187
410	1620313200000.0	57153.12	57350.72	56763.0	57088.49	3647.523289	2021-05-06 15:00:00	57264.353022461866	57172.35319999999	-212.135847651145	-130.76782773928977	-81.36801991185524	91.99982246187574	25.602879567413844
411	1620316800000.0	57088.48	57475.0	56574.19	56718.03	3780.016302	2021-05-06 16:00:00	57165.02156383243	57135.604799999994	-187.60144863260211	-134.43451295821743	-53.16693567438469	29.416763832436118	24.127595836112466
412	1620320400000.0	56718.04	57100.0	56684.87	56777.0	2117.158666	2021-05-06 17:00:00	57094.472188590174	57110.094	-167.49475177583372	-136.56743159161434	-30.927320184219383	-15.62181140982284	22.75768951418978
413	1620324000000.0	56775.54	56970.0	55450.0	55753.57	6441.352754	2021-05-06 18:00:00	56850.67179066468	57048.98360000001	-118.00570573107689	-135.36990089093328	17.364195159856394	-198.31180933532596	22.890647028074117
414	1620327600000.0	55752.54	56358.96	55200.0	56128.42	4843.380541	2021-05-06 19:00:00	56719.353283271106	57002.0584	-86.90971925858321	-132.24343755981096	45.33371830122775	-282.7051167288955	23.31101063077697
415	1620331200000.0	56128.42	56269.0	55674.13	55913.75	3303.117488	2021-05-06 20:00:00	56572.87995904	56953.1668	-53.461290036801074	-127.16071836477352	73.69942832797244	-380.2868409599978	23.701348261858186
416	1620334800000.0	55913.76	56452.82	55890.86	56296.52	1939.081513	2021-05-06 21:00:00	56522.63269376001	56931.356799999994	-36.581828191403474	-121.31691899874477	84.7350908073413	-408.7241062399844	23.645484386173003
417	1620338400000.0	56296.52	56564.17	56186.16	56498.56	1851.3618	2021-05-06 22:00:00	56518.2558403491	56919.4416	-28.277510542255186	-115.31437651767624	87.03686597542105	-401.18575965089985	23.33972633280166
418	1620342000000.0	56498.56	56794.4	56254.29	56393.68	1983.914089	2021-05-06 23:00:00	56495.60568755836	56892.606799999994	-17.852949763699144	-109.02654253354409	91.17359276984494	-397.0011124416342	22.53946610877389
419	1620345600000.0	56393.68	57122.17	56028.46	56376.29	3672.245823	2021-05-07 00:00:00	56473.91192618411	56850.21400000001	-8.385753468697658	-102.53358840032375	94.1478349316261	-376.3020738158957	21.10863665634403
420	1620349200000.0	56376.33	56565.88	55900.0	56197.07	2788.436561	2021-05-07 01:00:00	56423.57703051428	56819.7	5.1847045534304925	-95.58402111298032	100.76872566641082	-396.1229694857175	20.01863432947845
421	1620352800000.0	56197.06	56397.02	55500.0	55829.28	3948.542303	2021-05-07 02:00:00	56315.523024966235	56779.4368	27.93798189901281	-87.61485962833083	115.55284152734365	-463.9137750337686	19.68493692548199
422	1620356400000.0	55829.28	56150.0	55476.74	55705.67	2806.854774	2021-05-07 03:00:00	56204.64065679055	56726.3292	50.82201245173201	-78.6834485263863	129.50546097811832	-521.6885432094496	19.41294504615395
423	1620360000000.0	55705.67	55890.98	55241.63	55830.9	2863.086775	2021-05-07 04:00:00	56136.68781010136	56687.6816	66.03124868021405	-69.34701644853624	135.3782651287503	-550.9937898986464	19.539671303797203
424	1620363600000.0	55830.9	56106.34	55712.39	55795.36	2090.09086	2021-05-07 05:00:00	56074.628208264745	56641.7604	79.59033342242037	-59.738155166534334	139.3284885889547	-567.1321917352543	19.141083313654157
425	1620367200000.0	55795.37	56194.1	55640.37	56109.0	2046.184801	2021-05-07 06:00:00	56080.87762494389	56599.4392	80.94193766092212	-50.66202014540396	131.6039578063261	-518.5615750561119	18.55640103484297
426	1620370800000.0	56109.01	56280.88	55675.01	55766.34	2695.505425	2021-05-07 07:00:00	56023.688965863184	56566.5868	92.1157720461415	-41.450549681429344	133.56632172757085	-542.8978341368129	17.8009941259414
427	1620374400000.0	55766.33	56162.44	55570.35	56086.5	2576.320113	2021-05-07 08:00:00	56035.10915388806	56537.4552	91.17125539187691	-32.89430419282551	124.06555958470241	-502.34604611193936	17.341844887221136
428	1620378000000.0	56086.51	56550.0	56039.72	56231.46	2620.192538	2021-05-07 09:00:00	56070.809307726595	56510.758799999996	85.35817751466675	-25.265111824597344	110.62328933926409	-439.9494922734011	16.375967737703238
429	1620381600000.0	56231.46	56689.7	56231.46	56400.57	2919.386604	2021-05-07 10:00:00	56130.76579723085	56476.3188	74.71817963386275	-18.814576891791205	93.53275652565395	-345.5530027691493	15.829800786146928
